# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:1:35.986", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
492	0	34232	
493	0	34080	
494	0	33276	
495	0	31904	
496	0	30392	
497	0	29568	
498	0	29976	
499	0	31080	
500	0	32032	
501	0	32608	
502	0	32236	
503	0	31140	
504	0	30152	
505	0	30256	
506	0	31328	
507	0	32628	
508	0	33480	
509	0	33676	
510	0	33600	
511	0	33292	
512	0	33048	
513	0	33128	
514	0	33292	
515	0	32412	
516	0	30448	
517	0	28944	
518	0	28216	
519	0	27896	
520	0	27352	
521	0	27184	
522	0	27240	
523	0	27592	
524	0	27520	
525	0	27604	
526	0	28102	
527	0	28880	
528	0	29528	
529	0	29572	
530	0	28880	
531	0	29360	
532	0	31328	
533	0	32396	
534	0	32000	
535	0	29384	
536	0	26436	
537	0	24506	
538	0	23164	
539	0	22820	
540	0	23272	
541	0	24316	
542	0	25364	
543	0	26736	
544	0	29120	
545	0	32336	
546	0	35060	
547	0	36716	
548	0	37056	
549	0	36896	
550	0	36332	
551	0	35996	
552	0	35296	
553	0	34984	
554	0	35452	
555	0	36220	
556	0	36960	
557	0	37584	
558	0	37544	
559	0	36236	
560	0	34480	
561	0	33288	
562	0	34324	
563	0	35980	
564	0	36336	
565	0	36008	
566	0	35120	
567	0	33316	
568	0	31192	
569	0	30104	
570	0	29812	
571	0	30956	
572	0	33176	
573	0	34648	
574	0	34124	
575	0	32008	
576	0	29480	
577	0	27256	
578	0	25768	
579	0	25240	
580	0	25228	
581	0	25952	
582	0	26940	
583	0	28088	
584	0	28936	
585	0	28972	
586	0	28960	
587	0	28648	
588	0	28468	
589	0	28620	
590	0	29212	
591	0	30048	
592	0	30737	
593	0	31816	
594	0	32628	
595	0	33608	
596	0	34580	
597	0	34772	
598	0	34748	
599	0	34752	
600	0	34760	
601	0	34732	
602	0	34560	
603	0	34616	
604	0	34452	
605	0	34744	
606	0	35192	
607	0	35640	
608	0	36296	
609	0	36668	
610	0	36816	
611	0	36648	
612	0	36044	
613	0	35148	
614	0	34504	
615	0	33800	
616	0	33428	
617	0	32824	
618	0	32136	
619	0	31420	
620	0	31332	
621	0	32160	
622	0	33736	
623	0	35752	
624	0	37348	
625	0	38964	
626	0	39064	
627	0	38092	
628	0	36236	
629	0	34240	
630	0	32976	
631	0	32084	
632	0	31988	
633	0	32448	
634	0	33273	
635	0	34352	
636	0	35400	
637	0	36864	
638	0	37996	
639	0	38488	
640	0	37980	
641	0	37316	
642	0	36816	
643	0	37216	
644	0	37512	
645	0	37348	
646	0	37080	
647	0	36740	
648	0	36536	
649	0	35648	
650	0	35012	
651	0	34660	
652	0	34176	
653	0	33760	
654	0	33424	
655	0	33420	
656	0	33804	
657	0	33904	
658	0	33404	
659	0	32596	
660	0	32116	
661	0	32252	
662	0	32704	
663	0	33432	
664	0	33768	
665	0	33928	
666	0	33808	
667	0	33824	
668	0	33920	
669	0	34304	
670	0	34208	
671	0	33976	
672	0	33464	
673	0	32096	
674	0	30764	
675	0	30040	
676	0	29932	
677	0	30048	
678	0	30480	
679	0	31812	
680	0	33360	
681	0	34680	
682	0	36084	
683	0	36984	
684	0	37172	
685	0	37240	
686	0	36924	
687	0	36428	
688	0	35660	
689	0	35288	
690	0	34794	
691	0	33884	
692	0	32968	
693	0	32052	
694	0	31380	
695	0	30672	
696	0	30064	
697	0	29904	
698	0	29960	
699	0	30672	
700	0	31584	
701	0	32332	
702	0	32296	
703	0	32164	
704	0	32388	
705	0	33056	
706	0	33648	
707	0	34796	
708	0	35852	
709	0	36728	
710	0	36712	
711	0	35764	
712	0	33764	
713	0	32280	
714	0	31840	
715	0	31516	
716	0	31668	
717	0	32048	
718	0	32636	
719	0	33104	
720	0	33624	
721	0	33236	
722	0	32164	
723	0	30980	
724	0	30108	
725	0	29676	
726	0	30050	
727	0	31204	
728	0	32808	
729	0	33560	
730	0	32804	
731	0	31244	
732	0	29464	
733	0	28341	
734	0	27860	
735	0	27608	
736	0	27384	
737	0	26620	
738	0	26176	
739	0	26760	
740	0	27820	
741	0	29196	
742	0	31324	
743	0	33576	
744	0	35568	
745	0	37048	
746	0	37936	
747	0	38136	
748	0	37680	
749	0	36640	
750	0	35312	
751	0	33620	
752	0	31888	
753	0	30912	
754	0	30388	
755	0	30160	
756	0	30932	
757	0	31344	
758	0	31637	
759	0	31940	
760	0	32472	
761	0	33512	
762	0	33708	
763	0	33200	
764	0	32404	
765	0	31564	
766	0	30784	
767	0	29936	
768	0	29420	
769	0	28800	
770	0	28148	
771	0	27336	
772	0	27012	
773	0	26608	
774	0	26128	
775	0	25860	
776	0	25536	
777	0	25972	
778	0	27144	
779	0	28624	
780	0	30148	
781	0	31302	
782	0	31824	
783	0	31456	
784	0	30932	
785	0	30164	
786	0	29776	
787	0	29344	
788	0	29424	
789	0	30640	
790	0	32164	
791	0	33080	
792	0	34020	
793	0	34676	
794	0	34872	
795	0	34004	
796	0	32872	
797	0	31864	
798	0	31276	
799	0	31712	
800	0	32724	
801	0	33720	
802	0	34368	
803	0	34876	
804	0	34708	
805	0	34304	
806	0	34444	
807	0	35072	
808	0	35724	
809	0	35861	
810	0	34880	
811	0	33776	
812	0	32708	
813	0	31912	
814	0	31872	
815	0	32052	
816	0	32752	
817	0	33396	
818	0	33872	
819	0	34192	
820	0	34464	
821	0	34384	
822	0	34632	
823	0	34660	
824	0	34552	
825	0	33920	
826	0	33216	
827	0	32408	
828	0	31832	
829	0	32304	
830	0	33188	
