# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:7:18.904", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
568	0	38288	
569	0	40084	
570	0	41272	
571	0	41244	
572	0	40966	
573	0	41320	
574	0	41386	
575	0	40168	
576	0	38504	
577	0	37072	
578	0	35816	
579	0	34360	
580	0	32632	
581	0	31056	
582	0	29228	
583	0	27776	
584	0	27452	
585	0	29096	
586	0	31752	
587	0	34268	
588	0	36664	
589	0	38400	
590	0	39524	
591	0	40160	
592	0	40140	
593	0	39420	
594	0	38208	
595	0	36464	
596	0	34764	
597	0	33528	
598	0	32568	
599	0	31960	
600	0	31372	
601	0	30740	
602	0	29920	
603	0	30008	
604	0	30920	
605	0	32524	
606	0	34220	
607	0	35888	
608	0	38036	
609	0	40412	
610	0	42148	
611	0	42764	
612	0	42504	
613	0	42484	
614	0	41264	
615	0	38896	
616	0	35656	
617	0	32600	
618	0	30728	
619	0	29972	
620	0	29676	
621	0	29012	
622	0	28084	
623	0	27424	
624	0	27442	
625	0	28252	
626	0	29556	
627	0	30700	
628	0	32848	
629	0	35060	
630	0	36700	
631	0	37292	
632	0	37600	
633	0	38152	
634	0	38292	
635	0	37200	
636	0	35668	
637	0	34032	
638	0	32060	
639	0	30024	
640	0	28376	
641	0	27024	
642	0	25752	
643	0	25277	
644	0	25456	
645	0	26596	
646	0	28720	
647	0	31036	
648	0	32776	
649	0	34136	
650	0	35216	
651	0	36112	
652	0	35912	
653	0	34632	
654	0	32976	
655	0	31056	
656	0	29604	
657	0	28416	
658	0	27360	
659	0	26560	
660	0	26196	
661	0	25508	
662	0	24496	
663	0	23836	
664	0	23792	
665	0	24808	
666	0	26336	
667	0	28352	
668	0	30652	
669	0	32604	
670	0	34158	
671	0	35176	
672	0	36028	
673	0	37280	
674	0	36472	
675	0	34628	
676	0	33112	
677	0	31948	
678	0	30728	
679	0	30216	
680	0	30112	
681	0	29528	
682	0	28572	
683	0	27648	
684	0	28260	
685	0	29888	
686	0	32036	
687	0	34092	
688	0	36108	
689	0	37864	
690	0	39564	
691	0	40912	
692	0	41436	
693	0	41200	
694	0	40416	
695	0	39084	
696	0	37520	
697	0	35884	
698	0	33832	
699	0	32294	
700	0	31360	
701	0	30453	
702	0	29408	
703	0	29020	
704	0	29104	
705	0	29860	
706	0	31368	
707	0	33272	
708	0	35308	
709	0	36644	
710	0	37308	
711	0	38808	
712	0	39716	
713	0	38852	
714	0	37392	
715	0	36028	
716	0	34652	
717	0	33208	
718	0	31112	
719	0	29472	
720	0	28700	
721	0	27980	
722	0	27084	
723	0	25792	
724	0	24928	
725	0	25868	
726	0	27248	
727	0	28720	
728	0	30640	
729	0	32512	
730	0	34180	
731	0	35328	
732	0	36436	
733	0	38004	
734	0	37956	
735	0	36712	
736	0	34672	
737	0	32940	
738	0	31276	
739	0	29600	
740	0	28152	
741	0	26954	
742	0	26226	
743	0	26456	
744	0	27336	
745	0	28904	
746	0	30712	
747	0	32732	
748	0	35032	
749	0	36812	
750	0	37744	
751	0	38320	
752	0	39096	
753	0	39988	
754	0	39544	
755	0	38384	
756	0	37008	
757	0	35444	
758	0	34064	
759	0	33368	
760	0	33112	
761	0	32368	
762	0	31020	
763	0	30108	
764	0	30840	
765	0	32948	
766	0	34716	
767	0	35284	
768	0	36452	
769	0	37836	
770	0	39332	
771	0	40532	
772	0	40904	
773	0	40164	
774	0	38896	
775	0	36844	
776	0	34968	
777	0	33544	
778	0	32008	
779	0	30704	
780	0	29760	
781	0	28590	
782	0	27481	
783	0	26896	
784	0	27116	
785	0	28844	
786	0	30586	
787	0	32348	
788	0	34200	
789	0	35776	
790	0	37180	
791	0	38028	
792	0	37920	
793	0	38472	
794	0	37672	
795	0	35749	
796	0	33600	
797	0	31480	
798	0	29312	
799	0	27076	
800	0	25488	
801	0	24324	
802	0	23056	
803	0	22164	
804	0	21868	
805	0	23472	
806	0	25988	
807	0	28072	
808	0	29940	
809	0	31348	
810	0	32500	
811	0	33688	
812	0	34296	
813	0	34368	
814	0	33872	
815	0	32496	
816	0	30924	
817	0	29036	
818	0	27000	
819	0	25132	
820	0	24300	
821	0	24196	
822	0	23936	
823	0	23760	
824	0	23976	
825	0	25272	
826	0	26444	
827	0	28321	
828	0	31600	
829	0	34336	
830	0	36120	
831	0	36996	
832	0	36688	
833	0	34768	
834	0	32428	
835	0	31116	
836	0	30806	
837	0	30648	
838	0	30264	
839	0	29528	
840	0	28914	
841	0	28172	
842	0	27132	
843	0	26512	
844	0	26836	
845	0	28460	
846	0	30380	
847	0	32640	
848	0	35080	
849	0	37064	
850	0	38844	
851	0	39728	
852	0	39508	
853	0	40176	
854	0	39920	
855	0	37820	
856	0	35244	
857	0	33348	
858	0	31956	
859	0	30764	
860	0	29984	
861	0	28660	
862	0	27428	
863	0	26524	
864	0	26532	
865	0	27696	
866	0	29336	
867	0	30904	
868	0	32972	
869	0	34704	
870	0	35928	
871	0	37096	
872	0	37792	
873	0	38160	
874	0	37796	
875	0	36464	
876	0	34820	
877	0	33432	
878	0	31884	
879	0	30748	
880	0	30196	
881	0	29580	
882	0	28256	
883	0	27540	
884	0	27592	
885	0	28632	
886	0	29636	
887	0	30964	
888	0	32548	
889	0	33728	
890	0	34760	
891	0	35760	
892	0	36452	
893	0	36308	
894	0	34896	
895	0	32724	
896	0	30724	
897	0	29516	
898	0	27992	
899	0	26676	
900	0	25768	
901	0	24552	
902	0	23008	
903	0	22420	
904	0	23140	
905	0	24876	
906	0	26612	
907	0	28384	
908	0	30144	
909	0	31396	
910	0	32604	
911	0	32920	
912	0	32604	
913	0	33084	
914	0	33328	
915	0	32132	
916	0	30376	
917	0	29212	
918	0	27972	
919	0	26756	
920	0	26228	
921	0	25740	
922	0	24812	
923	0	23948	
924	0	23968	
925	0	25164	
926	0	27312	
927	0	29968	
928	0	32520	
929	0	34488	
930	0	35764	
931	0	36960	
932	0	37544	
933	0	36592	
934	0	34752	
935	0	32956	
936	0	32032	
937	0	31308	
938	0	29924	
939	0	28696	
940	0	27736	
941	0	26996	
942	0	25632	
943	0	24668	
944	0	24424	
945	0	25238	
946	0	26352	
947	0	28232	
948	0	30484	
949	0	32516	
950	0	33768	
951	0	34300	
952	0	33744	
953	0	34056	
954	0	32860	
955	0	30808	
956	0	29076	
957	0	27160	
958	0	25364	
959	0	24064	
960	0	23308	
961	0	23128	
962	0	22520	
963	0	22496	
964	0	23400	
965	0	24840	
966	0	26224	
967	0	27460	
968	0	28576	
969	0	29572	
970	0	30264	
971	0	30964	
972	0	31328	
973	0	31648	
974	0	32052	
975	0	31424	
976	0	30448	
977	0	30176	
978	0	30088	
979	0	29248	
980	0	28120	
981	0	26224	
982	0	23884	
983	0	21800	
984	0	21328	
985	0	22765	
986	0	25508	
987	0	28952	
988	0	31940	
989	0	33812	
990	0	34528	
991	0	34832	
992	0	35064	
993	0	34588	
994	0	33648	
995	0	32104	
996	0	30692	
997	0	29176	
998	0	27588	
999	0	26408	
1000	0	25888	
1001	0	25572	
1002	0	24728	
1003	0	24428	
1004	0	25060	
1005	0	26888	
1006	0	28868	
1007	0	30708	
1008	0	32988	
1009	0	34976	
1010	0	36792	
1011	0	37548	
1012	0	37660	
1013	0	38832	
1014	0	38716	
1015	0	37168	
1016	0	35224	
1017	0	33624	
1018	0	32164	
1019	0	31180	
1020	0	31104	
1021	0	30356	
1022	0	29052	
1023	0	28048	
1024	0	28242	
1025	0	30000	
1026	0	32628	
1027	0	34424	
1028	0	35300	
1029	0	36344	
1030	0	37164	
1031	0	37544	
1032	0	37544	
1033	0	37436	
1034	0	37340	
1035	0	36460	
1036	0	35080	
1037	0	33972	
1038	0	32956	
1039	0	31480	
1040	0	30056	
1041	0	28760	
1042	0	26984	
1043	0	25512	
1044	0	25650	
1045	0	27408	
1046	0	30170	
1047	0	33492	
1048	0	36568	
1049	0	39100	
1050	0	39704	
1051	0	39672	
1052	0	39288	
1053	0	38136	
1054	0	36636	
1055	0	34866	
1056	0	33228	
1057	0	31528	
1058	0	29768	
1059	0	28540	
1060	0	27912	
1061	0	26912	
1062	0	25392	
1063	0	24020	
1064	0	24408	
1065	0	26532	
1066	0	28428	
1067	0	30456	
1068	0	32560	
1069	0	33960	
1070	0	34544	
1071	0	34852	
1072	0	34696	
1073	0	34500	
1074	0	34216	
1075	0	33144	
1076	0	31696	
1077	0	30328	
1078	0	29492	
1079	0	29148	
1080	0	28748	
